%eval_id interface log__t_efold_soil log__t_efold_karst log__t_efold_deep f_exfiltration_soil f_exfiltration_karst PDD_melt_factor recession_b_soil neg_kge        
241      I1         1.746500615    3.398219087    4.052199615    0.9752273023   0.3294683232   4.563016676    3.213180064    0.6298929381   
242      I1         2.550647614    2.528528489    3.980459772    0.6251937004   0.367962828    1.857627286    4.216862961    0.4457283755   
243      I1         2.50468192     3.549620411    4.278421151    0.5279734897   0.8581902132   4.247479126    1.847751304    0.7831907971   
244      I1         1.257062834    3.214191618    4.168677946    0.6742736568   0.3073840553   6.175578454    2.237757076    0.5802530247   
245      I1         2.292116285    4.212617102    4.965629526    0.9033250825   0.1446908839   4.217818408    3.791701667    0.516115689    
246      I1         1.862721522    3.754640545    3.689700947    0.03961106068  0.5329572475   7.427576021    2.355854873    1.11764405     
247      I1         1.712847891    3.250364477    4.941455263    0.6890713407   0.4827215116   2.28079469     4.572013364    0.4184068592   
248      I1         1.15525955     4.068421291    4.047417947    0.3961759723   0.7054546704   3.090635965    3.630755652    0.7338440209   
249      I1         1.593689946    3.409211214    3.50148044     0.3027917464   0.8759965862   7.662693208    3.204377504    0.6953761287   
250      I1         1.511466075    4.257561411    3.528708839    0.8742615238   0.04916239375  1.696533584    2.421892063    0.478698221    
251      I1         1.674412891    2.761778064    3.99823988     0.8202279181   0.6953665752   6.903781316    5.262979228    0.7389665342   
252      I1         1.957981942    2.607015022    4.847843384    0.9534866534   0.6720925495   1.231381987    5.747620302    1.033231094    
253      I1         2.289566797    2.865786394    3.94820331     0.5748104646   0.6674393617   6.043796498    2.328993377    0.6437415423   
254      I1         2.238629173    4.426915869    4.661036285    0.5638427568   0.05784624219  9.990094479    1.601842645    0.5114628971   
255      I1         2.205239601    4.229627726    3.547597908    0.1134234945   0.7707287291   1.373626406    3.279324087    0.9509805641   
256      I1         2.035763744    3.084028095    3.513992575    0.8439753187   0.8178788364   8.751343945    3.83017704     0.4151493426   
257      I1         1.597171496    3.568702518    4.880159369    0.6238800601   0.2956648772   4.894030408    5.800193836    0.4662446315   
258      I1         1.262511647    4.416630332    3.508148012    0.9569122946   0.4161493205   0.8342739093   4.520370033    1.149297792    
259      I1         1.108544849    3.147787021    4.210760386    0.2398713653   0.1081480773   8.584118857    1.812210054    0.7501165504   
260      I1         1.300299416    2.812355381    3.78889101     0.127562032    0.5220185425   1.447753494    5.152151866    0.883061602    
261      I1         2.283172998    4.251213937    4.833557562    0.3205776368   0.7502055389   3.812652926    2.113455682    0.727606433    
262      I1         1.812249205    2.792870019    4.520355411    0.6646589952   0.5429176497   5.682692331    5.299916979    0.4664341828   
263      I1         2.242088596    2.898175949    4.146921329    0.7390744977   0.2819903394   7.375963574    4.246766343    0.4428525263   
264      I1         2.448286095    3.192119739    4.038351405    0.2175845276   0.6084285145   0.9572361427   4.196678741    0.7793620255   
265      I1         2.146335508    4.169463359    3.869249226    0.04631572826  0.2717204916   9.893005244    2.002458254    1.097708366    
266      I1         2.104016156    4.423873866    3.791413702    0.876164382    0.136307493    8.08061807     5.689090775    0.6683577676   
267      I1         2.115755904    4.349751855    3.743459489    0.9462985109   0.4526974088   0.7839750314   3.875828651    0.5962635606   
268      I1         2.637686949    3.661522358    3.629091159    0.7772854328   0.08285317218  0.1747179927   3.250365594    0.3639444915   
269      I1         1.83489634     3.671081187    4.46315077     0.3947952275   0.5544699285   0.3695975357   4.35006374     0.4749874775   
270      I1         1.523985933    4.114596837    4.955519155    0.368880236    0.7943040718   6.296109337    2.226637103    0.6111997216   
271      I1         1.715064302    3.361637589    3.756404799    0.7860742005   0.5132588444   4.630881637    2.905515093    0.5156628757   
272      I1         1.624184373    2.684915637    4.868518716    0.8012678524   0.9684807231   7.751662791    4.846820409    0.5896183676   
273      I1         1.044349805    3.659819566    4.591197194    0.1448942896   0.1659209448   3.105402687    4.377266686    0.6664688789   
274      I1         1.302137338    2.758630195    4.128173892    0.8944457742   0.964709477    4.675868525    5.785940181    0.9215594358   
275      I1         2.370202853    2.805831257    4.823310104    0.1822568941   0.3700228634   4.45813412     4.903760588    0.5526339133   
276      I1         1.925710618    3.735074175    3.880135308    0.3617429562   0.4753711493   9.688580275    1.900812999    0.8319292625   
277      I1         1.673829551    3.6313376      3.521473891    0.3768789556   0.1311815475   7.585434032    2.271185874    0.7247245413   
278      I1         1.067752423    3.3880327      4.30351576     0.9378834073   0.941542642    3.289680331    2.526287745    0.8332022743   
279      I1         1.023708873    3.014512467    4.609254842    0.2506824008   0.02016356509  3.251303546    5.478121336    0.4986712995   
280      I1         2.314376697    2.900110274    4.028535478    0.3908718751   0.6746964876   3.91128993     5.962709885    0.5790579504   
281      I1         1.916061424    4.19975252     4.119314366    0.6090147236   0.2464161253   9.33223508     5.680469787    0.5257023687   
282      I1         2.024356168    3.196216434    4.254639916    0.8314936832   0.01152641849  8.960502068    3.352474626    0.393698948    
283      I1         1.136047534    3.478475825    4.207326122    0.8888690782   0.3045696348   5.656863288    4.405105164    0.8457963206   
284      I1         1.005267824    3.851414134    3.772429689    0.989453186    0.1413102393   6.352420219    1.547674479    0.8998224743   
285      I1         1.826024947    2.88572284     4.988116002    0.3703465277   0.5857182627   2.418285222    5.892180884    0.2553815936   
286      I1         2.308771412    2.92345399     4.442445636    0.09380691351  0.3434151444   5.385674145    2.164128346    0.877107401    
287      I1         2.159552999    3.269857454    3.976192295    0.8496504772   0.2271843178   5.044471134    2.070825875    0.4919195376   
288      I1         2.065941496    2.963948278    3.766092763    0.5574533339   0.04468927487  4.447244152    5.820486019    0.5405633063   
289      I1         1.54149263     4.040173285    4.204704216    0.4360845678   0.7065786773   6.440097854    5.52088945     0.6249512901   
290      I1         2.483188645    3.430215775    3.708914537    0.03765811168  0.4200881004   1.845591962    5.068685212    1.038283515    
291      I1         2.073481817    3.454900871    4.34905553     0.2228202545   0.5927817656   4.999514334    3.757490202    0.7138376768   
292      I1         2.42488636     3.344407996    3.652058014    0.3832702037   0.1628758786   9.604909417    5.079261189    0.5915712456   
293      I1         2.679905971    2.737313426    4.153210517    0.676848485    0.6438213597   9.935364316    4.388397846    0.4324997838   
294      I1         1.762583374    3.059449679    4.93669399     0.2294786622   0.7329755853   6.895136135    4.153119366    0.5531782255   
295      I1         1.197608997    3.871192114    3.557321009    0.3476104215   0.8745567966   4.166339747    3.498440506    0.7026409147   
296      I1         1.798367723    4.185120593    4.768351405    0.6602045533   0.3741075441   6.688892982    4.346777108    0.3068207813   
297      I1         1.419191177    4.395976659    4.911750047    0.1869733362   0.9379771955   0.9222992184   2.382931918    0.8848335006   
298      I1         2.673053607    2.852555263    3.938568019    0.4929807404   0.4273640679   2.505893795    3.673426013    0.5557483871   
299      I1         1.367787761    3.099470384    4.07951693     0.9575132077   0.805928482    9.435916875    5.191539007    0.9274852903   
300      I1         1.860758497    3.073276905    3.541364796    0.2345873294   0.6121861275   8.158161341    4.466634001    0.7269819276   
301      I1         2.698834019    2.504115226    4.891975309    0.8065020576   0.01201646091  8.838888889    2.990740741    0.2357739435   
302      I1         2.696502058    4.495884774    4.570987654    0.5524279835   0.01067215364  6.353703704    5.009259259    0.2010101078   
303      I1         2.052880658    4.495884774    4.998971193    0.6572839506   0.3346502058   6.475925926    3.009259259    0.1333457997   
304      I1         2.696502058    3.83744856     4.725308642    0.4677366255   0.1209053498   7.087037037    5.99691358     0.2896522294   
305      I1         1.912962963    4.495884774    4.836419753    0.6250205761   0.01201646091  6.67962963     3.00308642     0.2472575618   
306      I1         1.318312757    2.504115226    4.998971193    0.5927572016   0.1451028807   7.25           2.009259259    0.2097085553   
307      I1         2.696502058    2.504115226    4.527777778    0.5537722908   0.01201646091  4.112962963    5.009259259    0.1635204143   
308      I1         2.698834019    2.504115226    4.74382716     0.5524279835   0.3144855967   6.67962963     5.009259259    0.1382182889   
309      I1         2.696502058    2.504115226    4.947530864    0.5537722908   0.3346502058   6.67962963     4.509259259    0.1768752262   
310      I1         2.507613169    2.501371742    4.774691358    0.4879012346   0.3346502058   5.661111111    5.490740741    0.1698986416   
311      I1         1.017489712    2.501371742    4.922839506    0.4637037037   0.116872428    4.764814815    2.268518519    0.2378686508   
312      I1         2.129835391    2.520576132    4.99691358     0.6613168724   0.335994513    7.087037037    3.009259259    0.1384640322   
313      I1         2.129835391    2.718106996    4.99691358     0.6613168724   0.335994513    9.653703704    3.009259259    0.1502672097   
314      I1         1.843004115    2.504115226    4.99691358     0.6088888889   0.335994513    7.82037037     3.009259259    0.1390458761   
315      I1         1.877983539    2.501371742    4.725308642    0.4395061728   0.1934979424   0.1203703704   5.990740741    0.3851986244   
316      I1         2.696502058    4.495884774    4.836419753    0.5537722908   0.3346502058   8.92037037     5.009259259    0.1802823924   
317      I1         2.129835391    4.495884774    4.99691358     0.6613168724   0.335994513    7.82037037     3.009259259    0.1440445618   
318      I1         2.255761317    4.495884774    4.99691358     0.4758024691   0.335994513    7.087037037    5.490740741    0.2529455673   
319      I1         1.947942387    4.281893004    4.99691358     0.6250205761   0.335994513    6.109259259    3.009259259    0.1346588309   
320      I1         1.759053498    2.504115226    4.75617284     0.5967901235   0.1209053498   9.97962963     3.00308642     0.1690606183   
321      I1         1.374279835    2.504115226    4.737654321    0.5403292181   0.01067215364  7.77962963     2.342592593    0.2139045154   
322      I1         2.129835391    4.495884774    4.99691358     0.5524279835   0.335994513    4.235185185    4.009259259    0.1673947563   
323      I1         2.01090535     2.504115226    4.922839506    0.6532510288   0.335994513    7.77962963     3.009259259    0.130951927    
324      I1         2.101851852    2.504115226    4.885802469    0.6250205761   0.335994513    7.290740741    3.231481481    0.1255679037   
325      I1         2.132167353    2.504115226    4.867283951    0.6250205761   0.3346502058   8.92037037     3.509259259    0.1316877343   
326      I1         2.129835391    2.501371742    4.848765432    0.5161316872   0.3346502058   6.72037037     4.342592593    0.152966349    
327      I1         2.696502058    2.501371742    4.762345679    0.5443621399   0.3346502058   9.97962963     5.324074074    0.1675159638   
328      I1         2.698834019    2.504115226    4.601851852    0.6250205761   0.116872428    6.842592593    4.509259259    0.1236804104   
329      I1         2.132167353    4.495884774    4.712962963    0.5403292181   0.1894650206   6.72037037     4.175925926    0.1776542769   
330      I1         1.185390947    2.501371742    4.891975309    0.5524279835   0.266090535    9.97962963     2.324074074    0.2200649249   
331      I1         1.940946502    2.504115226    4.762345679    0.5537722908   0.2257613169   6.761111111    3.509259259    0.1449769552   
332      I1         2.129835391    2.504115226    4.998971193    0.5120987654   0.5524279835   2.27962963     4.490740741    0.158582476    
333      I1         1.940946502    2.504115226    4.99691358     0.5537722908   0.4435390947   3.37962963     3.509259259    0.1235411571   
334      I1         2.696502058    2.504115226    4.998971193    0.4596707819   0.6572839506   3.37962963     5.990740741    0.1635340242   
335      I1         2.696502058    2.504115226    4.998971193    0.5201646091   0.6613168724   0.1203703704   5.990740741    0.321175548    
336      I1         2.325720165    2.501371742    4.891975309    0.5766255144   0.4475720165   3.37962963     3.842592593    0.1184466682   
337      I1         2.129835391    2.501371742    4.966049383    0.5927572016   0.4838683128   3.37962963     3.490740741    0.11935631     
338      I1         2.129835391    2.501371742    4.99691358     0.5524279835   0.4879012346   1.17962963     3.675925926    0.1722129476   
339      I1         1.563168724    2.501371742    4.916666667    0.5524279835   0.3991769547   3.37962963     3.009259259    0.1520022294   
340      I1         2.129835391    2.504115226    4.885802469    0.5524279835   0.4314403292   3.393209877    3.75           0.1256853806   
341      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1041818943   
342      I1         2.698834019    2.504115226    4.669753086    0.6572839506   0.1209053498   3.37962963     3.935185185    0.124376064    
343      I1         2.507613169    2.501371742    4.774691358    0.6250205761   0.3346502058   5.57962963     3.972222222    0.1075298019   
344      I1         2.696502058    2.501371742    4.675925926    0.6250205761   0.266090535    4.846296296    4.231481481    0.1091773839   
345      I1         2.696502058    2.504115226    4.83436214     0.6613168724   0.3346502058   4.47962963     3.805555556    0.1168196197   
346      I1         2.507613169    2.501371742    4.780864198    0.6411522634   0.2781893004   5.212962963    3.805555556    0.1105013671   
347      I1         2.696502058    4.495884774    4.836419753    0.6411522634   0.3225514403   3.393209877    3.824074074    0.138390389    
348      I1         2.507613169    3.16255144     4.836419753    0.6451851852   0.335994513    5.498148148    3.805555556    0.1105889988   
349      I1         2.698834019    2.948559671    4.725308642    0.6613168724   0.266090535    5.57962963     4.046296296    0.105613397    
350      I1         2.698834019    2.504115226    4.583333333    0.6613168724   0.02008230453  5.335185185    4.083333333    0.1132144059   
351      I1         2.444650206    2.504115226    4.601851852    0.5524279835   0.01067215364  5.416666667    4.212962963    0.1776961194   
352      I1         1.003497942    2.504115226    4.998971193    0.3870781893   0.3346502058   3.42037037     3.712962963    0.2181827851   
353      I1         1.192386831    2.504115226    4.667695473    0.4435390947   0.01201646091  4.52037037     3.87962963     0.2867844226   
354      I1         2.633539095    4.495884774    4.998971193    0.6613168724   0.2257613169   3.37962963     3.287037037    0.2298140235   
355      I1         2.577572016    2.504115226    4.998971193    0.4717695473   0.6613168724   9.287037037    5.990740741    0.1978498731   
356      I1         2.696502058    4.495884774    4.663580247    0.5537722908   0.3346502058   4.47962963     5.009259259    0.1621352669   
357      I1         1.563168724    2.504115226    4.998971193    0.4112757202   0.5524279835   9.97962963     5.990740741    0.2605695319   
358      I1         1.003497942    2.504115226    4.998971193    0.4677366255   0.5524279835   9.97962963     3.990740741    0.320808887    
359      I1         1.003497942    2.504115226    4.998971193    0.2781893004   0.116872428    9.97962963     3.009259259    0.5221972277   
360      I1         1.563168724    2.504115226    4.774691358    0.5161316872   0.3346502058   9.993209877    3.398148148    0.200187775    
361      I1         1.003497942    4.495884774    4.552469136    0.5040329218   0.01067215364  0.1203703704   5.990740741    0.5055727029   
362      I1         1.884979424    4.495884774    4.521604938    0.4314403292   0.01067215364  4.112962963    5.990740741    0.2968205793   
363      I1         2.698834019    4.495884774    4.50308642     0.6613168724   0.01201646091  2.972222222    4.212962963    0.1269830224   
364      I1         2.507613169    4.495884774    4.700617284    0.6613168724   0.2620576132   3.393209877    3.805555556    0.1172087179   
365      I1         2.507613169    4.495884774    4.731481481    0.6250205761   0.1975308642   3.393209877    3.990740741    0.1382188262   
366      I1         1.570164609    4.495884774    4.998971193    0.5524279835   0.286255144    4.52037037     3.009259259    0.1687957736   
367      I1         1.003497942    4.495884774    4.998971193    0.4072427984   0.3346502058   0.1203703704   5.138888889    0.4051294462   
368      I1         2.129835391    4.495884774    4.99691358     0.4596707819   0.3346502058   1.17962963     5.99691358     0.3120882668   
369      I1         1.003497942    4.495884774    4.998971193    0.6088888889   0.2983539095   2.27962963     1.657407407    0.3376777704   
370      I1         1.759053498    4.498628258    4.688271605    0.4637037037   0.266090535    2.972222222    5.231481481    0.2510804665   
371      I1         1.780041152    4.495884774    4.99691358     0.5524279835   0.3346502058   9.993209877    3.509259259    0.1900342317   
372      I1         1.754389575    4.495884774    4.793209877    0.5887242798   0.2943209877   4.47962963     3.009259259    0.1495764333   
373      I1         1.311316872    4.495884774    4.694444444    0.6250205761   0.01067215364  0.1203703704   1.509259259    0.3424771874   
374      I1         1.752057613    4.495884774    4.509259259    0.5887242798   0.01067215364  3.42037037     3.009259259    0.1550678317   
375      I1         2.31872428     4.495884774    4.50308642     0.713744856    0.01067215364  1.668518519    2.990740741    0.1702964701   
376      I1         1.668106996    4.495884774    4.577160494    0.4879012346   0.01067215364  4.683333333    3.935185185    0.2245701829   
377      I1         2.698834019    4.495884774    4.675925926    0.5604938272   0.4717695473   9.97962963     5.990740741    0.2592771083   
378      I1         2.696502058    2.504115226    4.99691358     0.6626611797   0.6613168724   9.97962963     4.509259259    0.1498385388   
379      I1         2.696502058    2.504115226    4.998971193    0.5564609053   0.6250205761   6.72037037     5.157407407    0.1354403368   
380      I1         2.325720165    2.504115226    4.998971193    0.5806584362   0.6008230453   9.97962963     4.675925926    0.1735274292   
381      I1         2.696502058    2.504115226    4.998971193    0.4717695473   0.5887242798   3.37962963     4.990740741    0.1525883664   
382      I1         2.698834019    2.504115226    4.799382716    0.4314403292   0.5080658436   3.37962963     5.990740741    0.1799788402   
383      I1         2.129835391    2.504115226    4.998971193    0.9557201646   0.3346502058   9.97962963     1.990740741    0.2944149384   
384      I1         2.129835391    2.504115226    4.725308642    0.8790946502   0.01067215364  9.97962963     2.064814815    0.2586313397   
385      I1         2.698834019    2.504115226    4.805555556    0.5524279835   0.5483950617   3.37962963     4.842592593    0.1413587644   
386      I1         1.563168724    2.504115226    4.614197531    0.2822222222   0.01201646091  9.97962963     5.99691358     0.5046719631   
387      I1         1.003497942    2.504115226    4.608024691    0.4556378601   0.2257613169   9.97962963     5.99691358     0.3657094362   
388      I1         1.5281893      2.504115226    4.998971193    0.7500411523   0.2983539095   9.97962963     1.657407407    0.2535890617   
389      I1         1.374279835    2.504115226    4.99691358     0.7540740741   0.01201646091  9.993209877    2.009259259    0.3631083806   
390      I1         1.003497942    3.16255144     4.99691358     0.4959670782   0.01201646091  9.97962963     1.50308642     0.345751878    
391      I1         1.003497942    2.504115226    4.50308642     0.4032098765   0.01067215364  9.97962963     4.490740741    0.3527799665   
392      I1         2.696502058    4.495884774    4.998971193    0.4879012346   0.5766255144   3.37962963     5.990740741    0.2169045032   
393      I1         2.698834019    2.504115226    4.799382716    0.6613168724   0.4475720165   9.97962963     4.509259259    0.1398232519   
394      I1         2.698834019    2.504115226    4.830246914    0.6572839506   0.6613168724   9.97962963     5.398148148    0.2418285543   
395      I1         2.698834019    2.504115226    4.99691358     0.5161316872   0.6250205761   9.97962963     4.675925926    0.1738447514   
396      I1         2.696502058    2.504115226    4.998971193    0.4435390947   0.5161316872   6.72037037     5.990740741    0.1703998928   
397      I1         2.698834019    2.504115226    4.669753086    0.3790123457   0.5040329218   9.97962963     5.990740741    0.2943428108   
398      I1         2.213786008    4.495884774    4.787037037    0.5            0.4959670782   3.37962963     5.99691358     0.2713213162   
399      I1         2.698834019    4.495884774    4.99691358     0.6532510288   0.5766255144   9.97962963     4.509259259    0.1485377157   
400      I1         2.696502058    4.495884774    4.824074074    0.8468312757   0.3346502058   6.67962963     2.99691358     0.1796094096   
%eval_id interface log__t_efold_soil log__t_efold_karst log__t_efold_deep f_exfiltration_soil f_exfiltration_karst PDD_melt_factor recession_b_soil neg_kge        
401      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1041818943   
402      I1         2.698834019    2.704115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1054457157   
403      I1         2.698834019    2.504115226    4.856790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1382543297   
404      I1         2.698834019    2.504115226    4.706790123    0.747218107    0.266090535    5.009259259    4.083333333    0.1521630746   
405      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.364090535    5.009259259    4.083333333    0.1123754953   
406      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.999259259    4.083333333    0.1070286297   
407      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.533333333    0.1286242131   
408      I1         2.528834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.112352713    
409      I1         2.698834019    2.504115226    4.556790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1445808724   
410      I1         2.698834019    2.504115226    4.706790123    0.551218107    0.266090535    5.009259259    4.083333333    0.1742153268   
411      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.168090535    5.009259259    4.083333333    0.1175670897   
412      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    4.019259259    4.083333333    0.1061735941   
413      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    3.633333333    0.1430850015   
414      I1         2.698834019    2.604115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1047880923   
415      I1         2.698834019    2.504115226    4.781790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1140690701   
416      I1         2.698834019    2.504115226    4.706790123    0.698218107    0.266090535    5.009259259    4.083333333    0.1136644441   
417      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.315090535    5.009259259    4.083333333    0.105880057    
418      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.504259259    4.083333333    0.1052326822   
419      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.308333333    0.1094286955   
420      I1         2.613834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1055402905   
421      I1         2.698834019    2.504115226    4.631790123    0.649218107    0.266090535    5.009259259    4.083333333    0.11612826     
422      I1         2.698834019    2.504115226    4.706790123    0.600218107    0.266090535    5.009259259    4.083333333    0.1299689609   
423      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.217090535    5.009259259    4.083333333    0.1081144217   
424      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    4.514259259    4.083333333    0.1044910488   
425      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    3.858333333    0.1171305649   
426      I1         2.698834019    2.554115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1044767991   
427      I1         2.698834019    2.504115226    4.744290123    0.649218107    0.266090535    5.009259259    4.083333333    0.1066149933   
428      I1         2.698834019    2.504115226    4.706790123    0.673718107    0.266090535    5.009259259    4.083333333    0.1041226489   
429      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.290590535    5.009259259    4.083333333    0.1043612213   
430      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.256759259    4.083333333    0.1045943209   
431      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.195833333    0.1045290884   
432      I1         2.656334019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1042151876   
433      I1         2.698834019    2.504115226    4.669290123    0.649218107    0.266090535    5.009259259    4.083333333    0.1075163049   
434      I1         2.698834019    2.504115226    4.706790123    0.624718107    0.266090535    5.009259259    4.083333333    0.1136347254   
435      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.241590535    5.009259259    4.083333333    0.1054269856   
436      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    4.761759259    4.083333333    0.1041711039   
437      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    3.970833333    0.1085968468   
438      I1         2.698834019    2.529115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1043270639   
439      I1         2.698834019    2.504115226    4.725540123    0.649218107    0.266090535    5.009259259    4.083333333    0.1046959429   
440      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.083333333    0.1028861348   
441      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.278340535    5.009259259    4.083333333    0.1040973824   
442      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.133009259    4.083333333    0.1043406947   
443      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.139583333    0.1037493628   
444      I1         2.677584019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.083333333    0.1040232422   
445      I1         2.698834019    2.504115226    4.688040123    0.649218107    0.266090535    5.009259259    4.083333333    0.1051321085   
446      I1         2.698834019    2.504115226    4.706790123    0.636968107    0.266090535    5.009259259    4.083333333    0.107867644    
447      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.253840535    5.009259259    4.083333333    0.1046235943   
448      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    4.885509259    4.083333333    0.1041325174   
449      I1         2.698834019    2.504115226    4.706790123    0.649218107    0.266090535    5.009259259    4.027083333    0.1058199794   
450      I1         2.698834019    2.529115226    4.706790123    0.661468107    0.266090535    5.009259259    4.083333333    0.1029487849   
451      I1         2.698834019    2.504115226    4.725540123    0.661468107    0.266090535    5.009259259    4.083333333    0.1036001634   
452      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.278340535    5.009259259    4.083333333    0.102843463    
453      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.133009259    4.083333333    0.1029171678   
454      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.139583333    0.1039491016   
455      I1         2.677584019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.083333333    0.1035588636   
456      I1         2.698834019    2.504115226    4.688040123    0.661468107    0.266090535    5.009259259    4.083333333    0.1036433225   
457      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.253840535    5.009259259    4.083333333    0.1032739921   
458      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    4.885509259    4.083333333    0.1028456155   
459      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.027083333    0.1031095103   
460      I1         2.698834019    2.516615226    4.706790123    0.661468107    0.266090535    5.009259259    4.083333333    0.1029166759   
461      I1         2.698834019    2.504115226    4.716165123    0.661468107    0.266090535    5.009259259    4.083333333    0.1030625935   
462      I1         2.698834019    2.504115226    4.706790123    0.667593107    0.266090535    5.009259259    4.083333333    0.1031878321   
463      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    5.009259259    4.083333333    0.1028219926   
464      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.071134259    4.083333333    0.1028970048   
465      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.111458333    0.1032601215   
466      I1         2.688209019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.083333333    0.1031766448   
467      I1         2.698834019    2.504115226    4.697415123    0.661468107    0.266090535    5.009259259    4.083333333    0.1030789527   
468      I1         2.698834019    2.504115226    4.706790123    0.655343107    0.266090535    5.009259259    4.083333333    0.1032213052   
469      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.259965535    5.009259259    4.083333333    0.1030366387   
470      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    4.947384259    4.083333333    0.1028525196   
471      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.266090535    5.009259259    4.055208333    0.1028349652   
472      I1         2.698834019    2.516615226    4.706790123    0.661468107    0.272215535    5.009259259    4.083333333    0.1028599546   
473      I1         2.698834019    2.504115226    4.716165123    0.661468107    0.272215535    5.009259259    4.083333333    0.1028245604   
474      I1         2.698834019    2.504115226    4.706790123    0.667593107    0.272215535    5.009259259    4.083333333    0.1031317364   
475      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    5.071134259    4.083333333    0.1028370156   
476      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    5.009259259    4.111458333    0.1031627403   
477      I1         2.688209019    2.504115226    4.706790123    0.661468107    0.272215535    5.009259259    4.083333333    0.1031146891   
478      I1         2.698834019    2.504115226    4.697415123    0.661468107    0.272215535    5.009259259    4.083333333    0.1031852026   
479      I1         2.698834019    2.504115226    4.706790123    0.655343107    0.272215535    5.009259259    4.083333333    0.103146694    
480      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    4.947384259    4.083333333    0.1027840835   
481      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    5.009259259    4.055208333    0.1028041842   
482      I1         2.698834019    2.510365226    4.706790123    0.661468107    0.272215535    5.009259259    4.083333333    0.1028407786   
483      I1         2.698834019    2.504115226    4.711477623    0.661468107    0.272215535    5.009259259    4.083333333    0.1027777669   
484      I1         2.698834019    2.504115226    4.706790123    0.664530607    0.272215535    5.009259259    4.083333333    0.1028974979   
485      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.275278035    5.009259259    4.083333333    0.102822083    
486      I1         2.698834019    2.504115226    4.706790123    0.661468107    0.272215535    5.040196759    4.083333333    0.1028348521   
